5091;262;HTML;1602735031;http://mz.gov.si/si/zakonodaja_in_dokumenti/veljavni_predpisi/zdravila_in_medicinski_pripomocki/#mainContainer;200;2019-04-02 12:49:09.029745
5092;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2015/11/page/2;200;2019-04-02 12:49:12.105054
5093;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/varovanje_in_krepitev_zdravja_prehrana_gibanje_dusevno_zdravje_itd/prehrana/vlaknine;200;2019-04-02 12:49:16.835499
5094;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5965;200;2019-04-02 12:49:19.137928
5095;262;HTML;1747922291;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/preprecevanje_tveganih_vedenj_in_zasvojenosti_tobak_in_povezani_izdelki_alkohol_droge/tobak_in_povezani_izdelki/ucinkovitost_ukrepov;200;2019-04-02 12:49:21.088195
5096;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5565;200;2019-04-02 12:49:24.321215
5097;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6512;200;2019-04-02 12:49:26.536044
5098;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2007/11/page/2;200;2019-04-02 12:49:32.121637
5099;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/7431;200;2019-04-02 12:49:46.126716
5100;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2009/08/page/2;200;2019-04-02 12:49:51.438789
5101;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6233;200;2019-04-02 12:49:54.71066
5102;262;HTML;1747922291;http://mz.gov.si/si/pogoste_vsebine_za_javnost/projekt_e_zdravje/#mainContainer;200;2019-04-02 12:49:56.44989
5103;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/varovanje_in_krepitev_zdravja_prehrana_gibanje_dusevno_zdravje_itd/prehrana/projekti_krepitve_in_promocije_zdravja;200;2019-04-02 12:49:59.015872
5104;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/7343;200;2019-04-02 12:50:03.130484
5105;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6219;200;2019-04-02 12:50:05.330768
5106;262;HTML;1747922291;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/katastrofna_medicina/varstvo_pred_naravnimi_in_drugimi_nesrecami/smerniceusmeritve_za_jzz_in_nmp;200;2019-04-02 12:50:08.185397
5107;262;HTML;1602735031;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/ne_alkoholu_na_sportnih_prireditvah/#mainContainer;200;2019-04-02 12:50:20.258509
5108;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6389;200;2019-04-02 12:50:25.117795
5109;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6775;200;2019-04-02 12:50:28.727419
5110;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/sistem_nujne_medicinske_pomoci/mreza_urgentnih_centrov/uc_maribor;200;2019-04-02 12:50:30.17019
5111;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6719;200;2019-04-02 12:50:35.516492
5112;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6602;200;2019-04-02 12:50:36.985365
5113;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6725;200;2019-04-02 12:50:40.405615
5114;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6212;200;2019-04-02 12:50:42.528193
5115;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5798;200;2019-04-02 12:50:46.048957
5116;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/novica/5368;200;2019-04-02 12:50:48.146906
5117;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6531;200;2019-04-02 12:50:52.873324
5118;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6724;200;2019-04-02 12:50:55.48344
5119;262;HTML;1602735031;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/javnozdravstveni_dogodki/#mainContainer;200;2019-04-02 12:51:00.940895
5120;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/sistem_nujne_medicinske_pomoci/mreza_urgentnih_centrov/uc_celje;200;2019-04-02 12:51:07.950632
5121;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/novica/6569;200;2019-04-02 12:51:10.030912
5122;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/3054;200;2019-04-02 12:51:14.704731
5123;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/zakon_o_spremembah_in_dopolnitvah_zakona_o_zdravstveni_dejavnosti/novela_zakona_o_zdravstveni_dejavnosti/#mainContainer;200;2019-04-02 12:51:16.141322
5124;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7668;200;2019-04-02 12:51:20.616379
5125;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/7138;200;2019-04-02 12:51:27.433437
5126;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5553;200;2019-04-02 12:51:29.64805
5127;262;HTML;406352131;http://mz.gov.si/si/pogoste_vsebine_za_javnost/projekt_e_zdravje/arhiv_gradiv_in_predstavitev_z_dogodkov/#mainContainer;200;2019-04-02 12:51:38.341308
5128;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2012/11/page/2;200;2019-04-02 12:51:42.501064
5129;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6478;200;2019-04-02 12:51:47.129285
5130;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/7593;200;2019-04-02 12:52:16.811387
5131;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6804;200;2019-04-02 12:52:19.009963
5134;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/7531;200;2019-04-02 12:52:25.331135
5135;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6395;200;2019-04-02 12:52:28.857066
5136;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7606;200;2019-04-02 12:52:32.449797
5137;262;HTML;-404838829;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/investicije/sofinanciranje_investicij_na_primarni_ravni_zdravstvene_dejavnosti_v_rs_v_letu_2015/#mainContainer;200;2019-04-02 12:52:33.93426
5138;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/7181;200;2019-04-02 12:52:42.303873
5139;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/6373;200;2019-04-02 12:52:49.348072
5140;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/7721;200;2019-04-02 12:52:56.84208
5141;262;HTML;406352131;http://mz.gov.si/si/pogoste_vsebine_za_javnost/humanitarne_organizacije/#mainContainer;200;2019-04-02 12:52:58.328001
5142;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7341;200;2019-04-02 12:53:04.18282
5143;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/6729;200;2019-04-02 12:53:10.1821
5144;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7644;200;2019-04-02 12:53:12.366768
5145;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7627;200;2019-04-02 12:53:14.681362
5146;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5653;200;2019-04-02 12:53:16.888568
5147;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/6499;200;2019-04-02 12:53:20.513801
5148;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/7582;200;2019-04-02 12:53:27.103462
5149;262;HTML;1602735031;http://mz.gov.si/si/pogoste_vsebine_za_javnost/pacientove_pravice/novela_zakona_o_pacientovih_pravicah/najbolj_pogosta_vprasanja_in_odgovori/#mainContainer;200;2019-04-02 12:53:52.770385
5150;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5519;200;2019-04-02 12:53:55.056838
5151;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6768;200;2019-04-02 12:54:01.524407
5152;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/novica/6710;200;2019-04-02 12:54:03.704118
5153;262;HTML;406352131;http://mz.gov.si/si/pogoste_vsebine_za_javnost/pacientove_pravice/nezavarovane_osebe_obrazci/#mainContainer;200;2019-04-02 12:54:08.419669
5154;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6718;200;2019-04-02 12:54:11.744477
5155;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/7086;200;2019-04-02 12:54:20.50998
5156;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/7195;200;2019-04-02 12:54:29.484202
5157;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2008/02/page/2;200;2019-04-02 12:54:34.001016
5158;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7690;200;2019-04-02 12:54:38.423068
5159;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/dejavnosti_ivz_rs_in_zzv_jev/letni_programi_zzv_in_ivz_rs_od_leta_2006_do_2013;200;2019-04-02 12:54:41.472189
5160;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6992;200;2019-04-02 12:54:45.026141
5161;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7023;200;2019-04-02 12:54:47.59969
5162;262;HTML;1747922291;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/investicije/evropska_kohezijska_politika_2014_2020/izvedba_pilotnih_projektov_ki_bodo_podpirali_prehod_v_izvajanje_sistemskega_zakona_o_dolgotrajni_oskrbi/#mainContainer;200;2019-04-02 12:54:50.413797
5163;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6204;200;2019-04-02 12:54:51.91586
5164;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/page/61;200;2019-04-02 12:54:55.247834
5165;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/6716;200;2019-04-02 12:54:57.875323
5166;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/novica/6321;200;2019-04-02 12:55:02.097377
5167;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/7658;200;2019-04-02 12:55:08.340639
5168;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6452;200;2019-04-02 12:55:13.117769
5169;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2011/06/page/2;200;2019-04-02 12:55:16.935221
5170;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2010/06/page/2;200;2019-04-02 12:55:20.06363
5171;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6959;200;2019-04-02 12:55:21.603552
5172;262;HTML;1602735031;http://mz.gov.si/si/pogoste_vsebine_za_javnost/skrajsevanje_cakalnih_dob/#mainContainer;200;2019-04-02 12:55:30.116512
5173;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6493;200;2019-04-02 12:55:32.341378
5174;262;HTML;406352131;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/investicije/evropska_kohezijska_politika_2014_2020/model_dolgotrajne_oskrbe_v_skupnosti/#mainContainer;200;2019-04-02 12:55:33.763846
5175;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6517;200;2019-04-02 12:55:36.188432
5176;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/novica/7244;200;2019-04-02 12:55:38.527447
5177;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6269;200;2019-04-02 12:55:44.676733
5178;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6754;200;2019-04-02 12:55:47.928356
5179;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2017/06/page/2;200;2019-04-02 12:55:52.245291
5180;262;HTML;1747922291;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/obvladovanje_kronicnih_nenalezljivih_bolezni_in_stanj/sladkorna_bolezen/nacionalni_program_za_obvladovanje_sladkorne_bolezni;200;2019-04-02 12:55:54.007625
5181;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6546;200;2019-04-02 12:55:59.798286
5182;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7308;200;2019-04-02 12:56:02.294443
5183;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/6679;200;2019-04-02 12:56:11.44403
5184;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5860;200;2019-04-02 12:56:15.065146
5185;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/mednarodno_sodelovanje/sodelovanje_z_organizacijo_za_ekonomsko_sodelovanje_in_razvoj/#mainContainer;200;2019-04-02 12:56:16.484617
5186;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/5315;200;2019-04-02 12:56:20.313685
5187;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/2653;200;2019-04-02 12:56:23.994287
5188;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/novica/7589;200;2019-04-02 12:56:26.065854
5189;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6687;200;2019-04-02 12:56:28.360621
5190;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7512;200;2019-04-02 12:56:30.742525
5191;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/resolucija/#mainContainer;200;2019-04-02 12:56:32.176528
5192;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5487;200;2019-04-02 12:56:34.327406
5193;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7186;200;2019-04-02 12:56:37.663575
5194;262;HTML;1747922291;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/sofinanciranje_programov_in_projektov_na_podrocju_javnega_zdravja/navodilo_za_uporabo_logotipa_mz_in_dober_tek_slovenija/#mainContainer;200;2019-04-02 12:56:41.495895
5195;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6439;200;2019-04-02 12:56:43.720203
5196;262;HTML;1602735031;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/kakovost_in_varnost/redke_bolezni/#mainContainer;200;2019-04-02 12:56:56.615199
5197;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6454;200;2019-04-02 12:56:58.113356
5198;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/novica/7173;200;2019-04-02 12:57:01.159332
5199;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6410;200;2019-04-02 12:57:05.785819
5200;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6100;200;2019-04-02 12:57:09.53482
5201;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/7757;200;2019-04-02 12:57:14.148011
5202;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7440;200;2019-04-02 12:57:16.449379
5203;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6441;200;2019-04-02 12:57:23.217752
5204;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7600;200;2019-04-02 12:57:25.809349
5205;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7232;200;2019-04-02 12:57:29.489047
5206;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7707;200;2019-04-02 12:57:31.71183
5207;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6790;200;2019-04-02 12:57:33.861116
5208;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5685;200;2019-04-02 12:57:36.267601
5209;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/7548;200;2019-04-02 12:57:44.446985
5210;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/3729;200;2019-04-02 12:57:55.231366
5211;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/novica/7654;200;2019-04-02 12:57:57.940013
5212;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/novica/7666;200;2019-04-02 12:58:01.182431
5213;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/7131;200;2019-04-02 12:58:11.140159
5214;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/7667;200;2019-04-02 12:58:13.845653
5215;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/7227;200;2019-04-02 12:58:16.405986
5216;262;HTML;406352131;http://mz.gov.si/si/zakonodaja_in_dokumenti/veljavni_predpisi/zdravniska_sluzba/#mainContainer;200;2019-04-02 12:58:17.808933
5217;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7711;200;2019-04-02 12:58:19.902388
5218;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5978;200;2019-04-02 12:58:22.075035
5219;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/zdravstveni_svet_in_ostala_posvetovalna_telesa/razsirjeni_strokovni_kolegiji/rsk_za_ginekologijo_in_porodnistvo/#mainContainer;200;2019-04-02 12:58:27.024128
5220;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/6166;200;2019-04-02 12:58:33.99269
5221;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2016/09/page/2;200;2019-04-02 12:58:38.206901
5222;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/6652;200;2019-04-02 12:58:47.303965
5223;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7185;200;2019-04-02 12:58:49.638681
5224;262;HTML;1747922291;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/sofinanciranje_programov_in_projektov_na_podrocju_javnega_zdravja/#mainContainer;200;2019-04-02 12:58:51.761902
5225;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7443;200;2019-04-02 12:58:58.767668
5226;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7172;200;2019-04-02 12:59:04.636853
5227;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2007/05/page/3;200;2019-04-02 12:59:07.963558
5228;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/5760;200;2019-04-02 12:59:10.316678
5229;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7088;200;2019-04-02 12:59:15.074923
5230;262;HTML;406352131;http://mz.gov.si/si/pogoste_vsebine_za_javnost/kampanje_in_svetovni_dnevi/#mainContainer;200;2019-04-02 12:59:22.729992
5231;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2007/07/page/3;200;2019-04-02 12:59:27.775658
5232;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/4120;200;2019-04-02 12:59:29.945738
5233;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2006/05/page/3;200;2019-04-02 12:59:35.305279
5234;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/5488;200;2019-04-02 12:59:41.173481
5235;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5362;200;2019-04-02 12:59:43.676463
5236;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6164;200;2019-04-02 12:59:45.862602
5237;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6234;200;2019-04-02 12:59:51.460134
5238;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7235;200;2019-04-02 12:59:52.932527
5239;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/7521;200;2019-04-02 12:59:59.801662
5240;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5931;200;2019-04-02 13:00:02.30633
5241;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2006/11/page/3;200;2019-04-02 13:00:05.329729
5296;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7224;200;2019-04-02 13:03:49.541207
5242;262;HTML;1747922291;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/zdravje_na_delovnem_mestu/kako_bolj_trajnostno_dostopati_do_nas/mobilnostni_nacrt_ministrstva_za_zdravje;200;2019-04-02 13:00:12.695423
5243;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7407;200;2019-04-02 13:00:15.376804
5244;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7201;200;2019-04-02 13:00:18.803749
5245;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/7199;200;2019-04-02 13:00:26.469051
5246;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5371;200;2019-04-02 13:00:28.700823
5247;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/novica/7657;200;2019-04-02 13:00:33.066664
5248;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2016/10/page/2;200;2019-04-02 13:00:39.400587
5249;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5420;200;2019-04-02 13:00:41.654157
5250;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6997;200;2019-04-02 13:00:43.73145
